1.901773071289062500e+01,1.741702270507812500e+01,-2.020679473876953125e+00,-1.301513671875000000e+01,-9.585708618164062500e+00,-4.308464050292968750e+00,-3.637271881103515625e+00,-5.022552490234375000e+00,-6.992683410644531250e-01,3.262351989746093750e+00,1.327793121337890625e+00,3.691234588623046875e-01,-5.330753326416015625e-02,2.200950622558593750e+00,5.975395202636718750e+00,7.721717834472656250e+00,1.016404724121093750e+01,6.786163330078125000e+00,6.359512329101562500e+00,3.270278930664062500e+00,-4.990707397460937500e+00,-1.097532653808593750e+01,-5.642974853515625000e+00,-4.455757141113281250e-02,-8.800792694091796875e-02,-6.293670654296875000e+00,-8.732376098632812500e+00,-4.275863647460937500e+00,3.677108764648437500e+00,1.897832870483398438e+00,-3.618591308593750000e+00,8.474540710449218750e-02,-1.839056015014648438e-01,-9.267608642578125000e+00,-3.961238861083984375e+00,5.315795898437500000e+00,1.361730575561523438e+00,-1.298566818237304688e+00,6.975654602050781250e+00,1.511404418945312500e+01,9.836288452148437500e+00,-1.570409774780273438e+00,-3.195011138916015625e+00,2.944942474365234375e+00,6.200218200683593750e-02,-3.567230224609375000e+00,2.786247253417968750e+00,2.718128204345703125e+00,-6.411170959472656250e-02,1.008569717407226562e+00,-1.999149322509765625e-01,-5.597427368164062500e+00,9.392028808593750000e+00,1.471444702148437500e+01,9.770460128784179688e-01,-1.053871154785156250e+01,-2.046008300781250000e+01,-2.997045898437500000e+01,-3.198922729492187500e+01,-2.312557983398437500e+01,-3.871231079101562500e+00,8.113317489624023438e-01,-2.470935821533203125e+00,-7.816055297851562500e+00,-1.478187561035156250e+01,-9.086807250976562500e+00,1.106868743896484375e+00,1.179061889648437500e+01,2.131338500976562500e+01,2.389938354492187500e+01,2.241674804687500000e+01,1.030824279785156250e+01,6.146415710449218750e+00,3.066730499267578125e-02,-5.792526245117187500e+00,-4.876007080078125000e+00,-1.154934692382812500e+01,-1.444113159179687500e+01,-1.559828186035156250e+01,-1.160108947753906250e+01
1.849597167968750000e+01,9.278961181640625000e+00,-1.212432861328125000e+00,-1.185699462890625000e+01,-8.804473876953125000e+00,-2.637096405029296875e+00,-7.946281433105468750e+00,-5.824417114257812500e+00,6.100568771362304688e-01,1.831439971923828125e+00,9.208669662475585938e-01,2.347930908203125000e+00,1.044219970703125000e+00,9.446090698242187500e+00,1.206632995605468750e+01,7.977203369140625000e+00,9.286087036132812500e+00,3.885162353515625000e+00,-1.073686599731445312e+00,-5.752754211425781250e+00,-1.169108581542968750e+01,-9.702041625976562500e+00,-1.894922256469726562e+00,-8.767566680908203125e-01,-4.469535827636718750e+00,-9.030395507812500000e+00,-5.467987060546875000e+00,3.447296142578125000e+00,4.197937011718750000e+00,-4.530754089355468750e+00,-3.659431457519531250e+00,-7.037544250488281250e-02,-5.805725097656250000e+00,-5.220497131347656250e+00,2.566833496093750000e+00,3.300739288330078125e+00,-3.040618896484375000e+00,-1.786632537841796875e+00,8.750198364257812500e+00,9.806808471679687500e+00,1.710258483886718750e+00,-5.004119873046875000e+00,-8.616065979003906250e-02,1.535810470581054688e+00,-4.952049255371093750e+00,-3.383773803710937500e+00,-2.473754882812500000e-01,-1.083211898803710938e+00,-7.412033081054687500e-01,-2.895328521728515625e+00,-7.225173950195312500e+00,3.205764770507812500e+00,1.212820434570312500e+01,-2.457046508789062500e-02,-8.092346191406250000e+00,-1.627603149414062500e+01,-2.623458862304687500e+01,-2.254055786132812500e+01,-1.885775756835937500e+01,8.725023269653320312e-01,3.721275329589843750e+00,-3.749893188476562500e+00,-1.097747802734375000e+01,-1.067202758789062500e+01,-5.940025329589843750e+00,5.205284118652343750e+00,1.607040405273437500e+01,2.237536621093750000e+01,2.105935668945312500e+01,9.982284545898437500e+00,-4.611206054687500000e+00,-1.222637939453125000e+01,-1.573518371582031250e+01,-1.675244140625000000e+01,-2.202792358398437500e+01,-2.113604736328125000e+01,-2.561639404296875000e+01,-2.793869018554687500e+01,-2.127639770507812500e+01,-2.149368286132812500e+01
1.143789672851562500e+01,-4.042976379394531250e+00,-8.739578247070312500e+00,-1.094909667968750000e+01,-9.710784912109375000e+00,-2.065273284912109375e+00,-5.455924987792968750e+00,-3.363945007324218750e+00,2.244453430175781250e+00,2.418586730957031250e+00,9.339103698730468750e-01,8.878707885742187500e-02,2.009098052978515625e+00,1.000848388671875000e+01,9.477005004882812500e+00,5.026931762695312500e+00,4.781608581542968750e+00,2.472759246826171875e+00,-6.036560058593750000e+00,-1.086276245117187500e+01,-8.865432739257812500e+00,-2.670928955078125000e+00,2.762222290039062500e-01,-1.663839340209960938e+00,-8.470413208007812500e+00,-8.141830444335937500e+00,-5.721273422241210938e-01,2.634548187255859375e+00,2.725343704223632812e-01,-8.021041870117187500e+00,-2.211765289306640625e+00,-6.187067031860351562e-01,-5.887619018554687500e+00,4.092422485351562500e+00,6.452316284179687500e+00,-3.242710113525390625e+00,-1.823627471923828125e+00,5.310264587402343750e+00,7.276527404785156250e+00,1.159074783325195312e+00,-6.365821838378906250e+00,-9.657115936279296875e-01,5.401206970214843750e+00,-2.158206939697265625e+00,-5.653350830078125000e+00,-1.486183166503906250e+00,-1.144676208496093750e+00,-4.335384368896484375e-01,-3.184879302978515625e+00,-5.170578002929687500e+00,-3.661869049072265625e+00,4.865592956542968750e+00,2.416851043701171875e+00,-8.251678466796875000e+00,-9.414779663085937500e+00,-1.736651611328125000e+01,-2.083026123046875000e+01,-5.630233764648437500e+00,3.796009063720703125e+00,1.120678710937500000e+01,-1.566352844238281250e+00,-8.153213500976562500e+00,-4.327964782714843750e+00,-1.169004440307617188e-01,1.148312377929687500e+01,2.269915771484375000e+01,2.155770874023437500e+01,1.531283569335937500e+01,2.462085723876953125e+00,-1.328796386718750000e+01,-2.420733642578125000e+01,-2.166290283203125000e+01,-2.476434326171875000e+01,-2.029510498046875000e+01,-2.345022583007812500e+01,-2.711123657226562500e+01,-2.882058715820312500e+01,-2.447760009765625000e+01,-1.228872680664062500e+01,-1.399058532714843750e+01
4.246459960937500000e+00,-1.052587890625000000e+01,-1.540495300292968750e+01,-1.142030334472656250e+01,-9.590667724609375000e+00,-4.688949584960937500e+00,-1.499166488647460938e-01,1.806707382202148438e+00,4.158348083496093750e+00,4.233283996582031250e+00,1.720003128051757812e+00,-1.120719909667968750e+00,3.915267944335937500e+00,8.631454467773437500e+00,6.236724853515625000e+00,2.658329010009765625e+00,-9.060153961181640625e-01,-1.714752197265625000e+00,-7.375740051269531250e+00,-8.493194580078125000e+00,-2.819604873657226562e-01,4.609222412109375000e+00,1.761516571044921875e+00,-1.182422637939453125e+00,-2.598136901855468750e+00,-8.502178192138671875e-01,2.514034271240234375e+00,-1.912542343139648438e+00,-4.513206481933593750e+00,-1.213043212890625000e+00,4.049205780029296875e-02,-3.450508117675781250e+00,4.583950042724609375e-01,8.293548583984375000e+00,1.910142898559570312e+00,-5.898895263671875000e+00,6.594749450683593750e+00,1.241017150878906250e+01,2.188251495361328125e+00,-6.737762451171875000e+00,-8.516372680664062500e+00,5.293861389160156250e+00,6.699691772460937500e+00,-4.300445556640625000e+00,-5.187896728515625000e+00,-1.649297714233398438e+00,2.664747238159179688e-01,-1.787111282348632812e+00,-4.765731811523437500e+00,-2.166700363159179688e-01,4.782188415527343750e+00,-1.427206039428710938e+00,-4.408973693847656250e+00,-4.644050598144531250e+00,-1.405041503906250000e+01,-1.400041198730468750e+01,-3.798786163330078125e+00,6.121589660644531250e+00,1.455618286132812500e+01,4.087890625000000000e+00,-8.490753173828125000e-01,-2.665233612060546875e-02,1.014855957031250000e+01,1.477032470703125000e+01,2.341979980468750000e+01,2.276019287109375000e+01,9.468460083007812500e+00,-5.374809265136718750e+00,-1.711517333984375000e+01,-2.467480468750000000e+01,-2.672830200195312500e+01,-1.962692260742187500e+01,-2.020785522460937500e+01,-1.723477172851562500e+01,-2.033926391601562500e+01,-2.604656982421875000e+01,-1.567506408691406250e+01,-4.225555419921875000e+00,1.897933959960937500e+00,3.697669982910156250e+00
-3.755039215087890625e+00,-1.282147216796875000e+01,-1.515219116210937500e+01,-9.797454833984375000e+00,-3.880111694335937500e+00,-5.282516479492187500e+00,4.263359069824218750e+00,8.278945922851562500e+00,5.734260559082031250e+00,5.653343200683593750e+00,2.228389739990234375e+00,2.855052947998046875e-01,6.360427856445312500e+00,7.502716064453125000e+00,2.808696746826171875e+00,-1.406320571899414062e+00,-6.278030395507812500e+00,-9.058502197265625000e+00,-8.069976806640625000e+00,-3.282138824462890625e+00,4.860008239746093750e+00,7.083847045898437500e+00,2.395084381103515625e+00,9.629392623901367188e-01,6.568420410156250000e+00,7.417716979980468750e+00,4.875114440917968750e+00,-5.387096405029296875e-01,-4.892417907714843750e+00,4.418357849121093750e+00,1.689249038696289062e+00,-2.939113616943359375e+00,6.380867004394531250e+00,4.590843200683593750e+00,-4.888885498046875000e+00,1.636287689208984375e+00,1.410830688476562500e+01,9.257324218750000000e+00,-3.827503204345703125e+00,-8.305694580078125000e+00,-1.384496688842773438e+00,3.681938171386718750e+00,-3.392444610595703125e+00,-6.552932739257812500e+00,-3.017925262451171875e+00,6.083774566650390625e-01,-4.318733215332031250e-01,-4.799468994140625000e+00,-1.297740936279296875e+00,2.878803253173828125e+00,3.368007659912109375e+00,-3.109409332275390625e+00,-6.712059020996093750e+00,-8.523498535156250000e+00,-1.678628540039062500e+01,-1.456432342529296875e+00,1.111062622070312500e+01,8.172592163085937500e+00,9.357727050781250000e+00,8.066425323486328125e-01,7.564674377441406250e+00,1.350500488281250000e+01,1.695227050781250000e+01,2.006072998046875000e+01,1.742202758789062500e+01,6.786277770996093750e+00,-7.122123718261718750e+00,-1.996847534179687500e+01,-2.494842529296875000e+01,-2.134045410156250000e+01,-2.100054931640625000e+01,-1.650558471679687500e+01,-1.103344726562500000e+01,-9.232772827148437500e+00,-6.015625000000000000e+00,-4.695053100585937500e+00,1.078135681152343750e+01,1.278994750976562500e+01,4.918296813964843750e+00,7.664169311523437500e+00
-9.898040771484375000e+00,-1.550590515136718750e+01,-1.289878845214843750e+01,-5.150894165039062500e+00,2.477134704589843750e+00,-1.650524139404296875e+00,6.585899353027343750e+00,1.141497802734375000e+01,5.079978942871093750e+00,4.549217224121093750e+00,3.742893218994140625e+00,3.785762786865234375e+00,7.052680969238281250e+00,4.678161621093750000e+00,-1.739835739135742188e+00,-7.061645507812500000e+00,-1.000987243652343750e+01,-1.257855224609375000e+01,-8.513381958007812500e+00,8.650074005126953125e-01,5.743721008300781250e+00,5.457160949707031250e+00,2.073970794677734375e+00,2.544513702392578125e+00,6.233695983886718750e+00,8.821548461914062500e+00,4.940528869628906250e+00,1.077405929565429688e+00,-2.289047241210937500e-01,1.008161544799804688e+00,-4.494075775146484375e-01,2.032733917236328125e+00,6.416267395019531250e+00,-4.578294754028320312e-01,-1.654769897460937500e+00,1.246206665039062500e+01,1.099320983886718750e+01,-1.472879409790039062e+00,-6.687889099121093750e+00,-2.064643859863281250e+00,6.480987548828125000e+00,-4.232933044433593750e+00,-1.385041809082031250e+01,-6.485763549804687500e+00,3.023376464843750000e+00,4.917617797851562500e+00,-1.783163070678710938e+00,-2.484001159667968750e+00,1.800022125244140625e+00,-1.214973449707031250e+00,-3.602794647216796875e+00,-6.716527938842773438e-01,-1.310057067871093750e+01,-1.709280395507812500e+01,-4.904830932617187500e+00,1.399809265136718750e+01,1.587902832031250000e+01,6.890274047851562500e+00,3.106925964355468750e+00,5.145301818847656250e+00,1.106831359863281250e+01,1.691842651367187500e+01,1.393870544433593750e+01,1.091252136230468750e+01,3.311653137207031250e+00,-8.317871093750000000e+00,-1.786386108398437500e+01,-1.978491210937500000e+01,-2.141580200195312500e+01,-1.610256958007812500e+01,-9.359863281250000000e+00,-7.311546325683593750e+00,2.118125915527343750e+00,6.586341857910156250e+00,1.579882812500000000e+01,2.306954956054687500e+01,2.123739624023437500e+01,9.447052001953125000e+00,-3.630081176757812500e+00,-5.789939880371093750e+00
-1.276324462890625000e+01,-1.796414184570312500e+01,-1.220440673828125000e+01,-3.543163299560546875e+00,3.352985382080078125e-01,2.892620086669921875e+00,8.189422607421875000e+00,9.247863769531250000e+00,4.287750244140625000e+00,3.017673492431640625e+00,6.965454101562500000e+00,9.788116455078125000e+00,5.464065551757812500e+00,-8.693361282348632812e-01,-6.008499145507812500e+00,-1.069456481933593750e+01,-1.187779235839843750e+01,-9.530639648437500000e+00,-4.771476745605468750e+00,2.616600036621093750e+00,4.112670898437500000e+00,2.525989532470703125e+00,2.620674133300781250e+00,1.854583740234375000e+00,-5.729742050170898438e-01,1.721265792846679688e+00,-2.692289352416992188e-01,-7.088088989257812500e-02,4.407897949218750000e+00,-1.445783615112304688e+00,-7.367372512817382812e-01,6.723983764648437500e+00,3.051734924316406250e+00,-6.965703964233398438e-01,1.003259277343750000e+01,1.509570312500000000e+01,-1.376438140869140625e-02,-9.822174072265625000e+00,-4.332374572753906250e+00,4.389030456542968750e+00,3.221645355224609375e+00,-9.857574462890625000e+00,-1.083004760742187500e+01,6.642761230468750000e-01,5.846626281738281250e+00,3.451175689697265625e-01,-2.406944274902343750e+00,1.661214828491210938e+00,-1.686454772949218750e+00,-5.198310852050781250e+00,-4.239356994628906250e+00,-4.979263305664062500e+00,-1.686532592773437500e+01,-9.674957275390625000e+00,1.412039184570312500e+01,1.439285278320312500e+01,1.205039978027343750e+01,7.286804199218750000e+00,3.549369812011718750e+00,1.042988586425781250e+01,8.528518676757812500e+00,1.002238464355468750e+01,7.391685485839843750e+00,-4.603357315063476562e-01,-7.314216613769531250e+00,-2.028787231445312500e+01,-2.023245239257812500e+01,-1.437820434570312500e+01,-1.086384582519531250e+01,-5.099540710449218750e+00,9.902877807617187500e+00,1.125863647460937500e+01,1.437001037597656250e+01,1.525036621093750000e+01,2.119506835937500000e+01,2.577960205078125000e+01,8.370803833007812500e+00,-4.245536804199218750e+00,-1.596731567382812500e+01,-2.391088867187500000e+01
-1.570298767089843750e+01,-1.653503417968750000e+01,-8.854629516601562500e+00,-3.740894317626953125e+00,-1.985910415649414062e+00,8.599472045898437500e+00,9.738006591796875000e+00,4.713958740234375000e+00,5.553543090820312500e+00,4.330894470214843750e+00,7.065475463867187500e+00,1.102554321289062500e+01,1.286916732788085938e+00,-8.764724731445312500e+00,-1.020176696777343750e+01,-1.084700012207031250e+01,-1.133447265625000000e+01,-2.710403442382812500e+00,5.233154296875000000e+00,4.876518249511718750e+00,7.494258880615234375e-01,4.345684051513671875e-01,2.900508880615234375e+00,-1.439493179321289062e+00,-5.118415832519531250e+00,-5.503128051757812500e+00,-4.621894836425781250e+00,1.409404754638671875e+00,4.036598205566406250e+00,2.131423950195312500e+00,4.325851440429687500e+00,6.480163574218750000e+00,1.388002395629882812e+00,4.145668029785156250e+00,1.548554992675781250e+01,7.751716613769531250e+00,-7.930007934570312500e+00,-8.594390869140625000e+00,1.262351989746093750e+00,2.042549133300781250e+00,-6.798240661621093750e+00,-8.817764282226562500e+00,1.864919662475585938e-01,7.974334716796875000e+00,-5.894937515258789062e-01,-1.025973510742187500e+01,-4.414871215820312500e+00,-6.904697418212890625e-01,-4.376480102539062500e+00,-4.211608886718750000e+00,-4.177207946777343750e+00,-1.188613891601562500e+01,-6.593132019042968750e+00,9.428909301757812500e+00,2.167562866210937500e+01,4.034172058105468750e+00,3.246242523193359375e+00,6.340797424316406250e+00,5.392112731933593750e+00,1.278239440917968750e+01,7.462448120117187500e+00,1.708055496215820312e+00,-8.089389801025390625e-01,-7.989707946777343750e+00,-1.519288635253906250e+01,-2.376361083984375000e+01,-1.668386840820312500e+01,-1.046374511718750000e+01,6.329765319824218750e+00,1.503594970703125000e+01,2.084176635742187500e+01,1.897827148437500000e+01,1.093313598632812500e+01,3.155578613281250000e+00,5.905590057373046875e-01,-3.285167694091796875e+00,-1.649874877929687500e+01,-2.549801635742187500e+01,-2.921749877929687500e+01,-3.157437133789062500e+01
-1.529676818847656250e+01,-9.324600219726562500e+00,-3.094482421875000000e+00,-1.142423629760742188e+00,4.605468750000000000e+00,1.330578613281250000e+01,8.163330078125000000e+00,8.216533660888671875e-01,5.623016357421875000e+00,6.389137268066406250e+00,2.164718627929687500e+00,2.769428253173828125e+00,-4.354248046875000000e+00,-1.487910461425781250e+01,-1.175175476074218750e+01,-6.523353576660156250e+00,-5.599296569824218750e+00,4.578506469726562500e+00,1.471473693847656250e+01,8.442733764648437500e+00,-1.216739654541015625e+00,3.482646942138671875e-01,1.056705474853515625e+00,-5.861564636230468750e+00,-7.437599182128906250e+00,-5.319137573242187500e+00,-1.098888397216796875e+00,2.613842010498046875e+00,-7.128868103027343750e-01,3.034427642822265625e+00,6.129844665527343750e+00,2.701393127441406250e+00,2.641300201416015625e+00,9.370635986328125000e+00,8.846725463867187500e+00,-3.981700897216796875e+00,-9.001251220703125000e+00,-8.236017227172851562e-01,3.308212280273437500e+00,-5.554557800292968750e+00,-9.276580810546875000e+00,-9.692506790161132812e-01,7.542366027832031250e+00,4.509765625000000000e+00,-7.392539978027343750e+00,-1.010716247558593750e+01,-6.902076721191406250e+00,-5.998657226562500000e+00,-3.285480499267578125e+00,-5.067970275878906250e+00,-9.403106689453125000e+00,-7.724601745605468750e+00,1.248393249511718750e+01,1.993780517578125000e+01,1.275134277343750000e+01,3.491813659667968750e+00,-2.985992431640625000e+00,2.574565887451171875e+00,6.809898376464843750e+00,7.238296508789062500e+00,2.898788452148437500e+00,-5.662673950195312500e+00,-1.288233947753906250e+01,-1.272338867187500000e+01,-1.862579345703125000e+01,-1.485957336425781250e+01,-7.559326171875000000e+00,2.789478302001953125e+00,1.952709960937500000e+01,1.999627685546875000e+01,8.581268310546875000e+00,3.401878356933593750e+00,-8.749908447265625000e+00,-1.811676025390625000e+01,-2.822341918945312500e+01,-3.648919677734375000e+01,-3.635437011718750000e+01,-3.417791748046875000e+01,-2.585827636718750000e+01,-1.829946899414062500e+01
-1.027723693847656250e+01,-3.225433349609375000e+00,-1.960603713989257812e+00,-2.007932662963867188e-01,1.003526306152343750e+01,1.249803161621093750e+01,5.316741943359375000e+00,6.054182052612304688e-01,2.332252502441406250e+00,4.082687377929687500e+00,-2.302158355712890625e+00,-7.361900329589843750e+00,-1.000544738769531250e+01,-1.387077331542968750e+01,-7.311096191406250000e+00,1.430162429809570312e+00,5.598815917968750000e+00,1.012736511230468750e+01,1.559024047851562500e+01,1.022819519042968750e+01,5.759239196777343750e-02,1.281333923339843750e+00,-1.952339172363281250e+00,-6.523399353027343750e+00,-6.209075927734375000e+00,-1.687498092651367188e+00,3.504333496093750000e+00,-1.033445358276367188e+00,-4.053665161132812500e+00,2.008886337280273438e-01,3.677093505859375000e+00,2.485790252685546875e+00,6.129493713378906250e+00,9.050857543945312500e+00,-3.368179321289062500e+00,-1.267657470703125000e+01,-4.986450195312500000e+00,4.587722778320312500e+00,-2.180553436279296875e+00,-8.595581054687500000e+00,-2.966625213623046875e+00,8.641921997070312500e+00,8.494094848632812500e+00,-5.131095886230468750e+00,-6.016326904296875000e+00,-1.196107864379882812e+00,-6.142829895019531250e+00,-6.893356323242187500e+00,-6.043739318847656250e+00,-7.703025817871093750e+00,-7.095878601074218750e+00,6.810302734375000000e+00,1.890487670898437500e+01,1.369558715820312500e+01,-1.532073974609375000e+00,4.510414123535156250e+00,-4.822418212890625000e+00,-1.753889083862304688e+00,4.890296936035156250e+00,-3.861354827880859375e+00,-7.265312194824218750e+00,-1.332200622558593750e+01,-1.993414306640625000e+01,-1.352359008789062500e+01,-1.461398315429687500e+01,1.049810409545898438e+00,1.039727783203125000e+01,1.913613891601562500e+01,1.172294616699218750e+01,-3.524656295776367188e-01,-1.301577758789062500e+01,-1.790515136718750000e+01,-2.579678344726562500e+01,-2.697717285156250000e+01,-3.385955810546875000e+01,-3.541632080078125000e+01,-2.537649536132812500e+01,-1.194087219238281250e+01,3.212547302246093750e-01,1.006188964843750000e+01
-5.509193420410156250e+00,-2.512683868408203125e+00,-3.195995330810546875e+00,3.360242843627929688e-01,7.865821838378906250e+00,7.582267761230468750e+00,6.797660827636718750e+00,5.245155334472656250e+00,-1.811656951904296875e+00,-2.704441070556640625e+00,-4.264717102050781250e+00,-1.288502502441406250e+01,-1.388659667968750000e+01,-7.725791931152343750e+00,1.608076095581054688e-01,9.444335937500000000e+00,1.575035095214843750e+01,1.361534118652343750e+01,9.106307983398437500e+00,7.594207763671875000e+00,4.065818786621093750e+00,-2.023574829101562500e+00,-6.895011901855468750e+00,-2.402309417724609375e+00,2.930889129638671875e-01,-1.284170150756835938e-01,4.556512832641601562e-01,-3.980880737304687500e+00,-2.699298858642578125e+00,-1.005731582641601562e+00,2.879566192626953125e+00,6.312759399414062500e+00,7.285194396972656250e+00,1.218326568603515625e+00,-1.181953430175781250e+01,-1.060078430175781250e+01,2.638805389404296875e+00,3.654888153076171875e+00,-7.505592346191406250e+00,-4.370750427246093750e+00,3.345607757568359375e+00,8.913269042968750000e+00,1.490159988403320312e+00,-8.693801879882812500e+00,-7.257585525512695312e-01,3.003696441650390625e+00,-2.769508361816406250e+00,-7.254341125488281250e+00,-9.289230346679687500e+00,-1.163978576660156250e+00,7.294029235839843750e+00,1.401858520507812500e+01,8.271270751953125000e+00,1.073474884033203125e+00,-1.006317138671875000e+01,-8.481109619140625000e+00,-4.403205871582031250e+00,-4.074890136718750000e+00,4.469394683837890625e-01,-9.170135498046875000e+00,-1.152804565429687500e+01,-1.452394104003906250e+01,-1.299314880371093750e+01,-9.555801391601562500e+00,-2.198743820190429688e-01,1.726116943359375000e+01,2.263278198242187500e+01,1.656054687500000000e+01,-7.557853698730468750e+00,-2.011541748046875000e+01,-2.401379394531250000e+01,-2.422952270507812500e+01,-2.082998657226562500e+01,-1.286674499511718750e+01,-1.026383972167968750e+01,-4.004920959472656250e+00,1.015878295898437500e+01,2.048922729492187500e+01,3.038070678710937500e+01,3.664428710937500000e+01
-4.625228881835937500e+00,-3.261096954345703125e+00,4.984235763549804688e-01,5.602279663085937500e+00,4.886505126953125000e+00,2.844448089599609375e+00,8.018264770507812500e+00,7.361968994140625000e+00,-2.941398620605468750e+00,-7.271232604980468750e+00,-6.843605041503906250e+00,-1.362496948242187500e+01,-1.235388183593750000e+01,-6.087064743041992188e-01,5.868812561035156250e+00,1.175404357910156250e+01,1.621905517578125000e+01,1.300328063964843750e+01,1.054943084716796875e+00,-5.064239501953125000e-01,5.121063232421875000e+00,-9.632705688476562500e+00,-1.130165100097656250e+01,1.217943191528320312e+00,4.417137145996093750e+00,-3.132925033569335938e-01,-5.573669433593750000e+00,-2.714714050292968750e+00,1.727342605590820312e-01,1.695667266845703125e+00,4.784263610839843750e+00,6.879135131835937500e+00,1.488794326782226562e+00,-8.861694335937500000e+00,-1.062138366699218750e+01,5.729694366455078125e-01,7.515983581542968750e+00,-5.265522003173828125e-01,-3.092784881591796875e+00,2.858161926269531250e+00,5.031898498535156250e+00,-1.508914947509765625e+00,-9.570327758789062500e+00,-4.669578552246093750e+00,1.546600341796875000e+00,2.176330566406250000e+00,-1.151836395263671875e+00,-8.336761474609375000e+00,-2.355632781982421875e+00,1.025201416015625000e+01,1.473777770996093750e+01,6.435203552246093750e+00,-3.276252746582031250e-01,-7.278480529785156250e+00,-1.424468994140625000e+01,-1.534671020507812500e+01,2.081470489501953125e+00,1.811622619628906250e+00,-2.219764709472656250e+00,-6.781684875488281250e+00,-8.194458007812500000e+00,-4.891082763671875000e+00,8.518762588500976562e-01,5.958852767944335938e-01,1.329884338378906250e+01,1.709573364257812500e+01,1.106933593750000000e+01,-4.664802551269531250e+00,-1.928982543945312500e+01,-2.032751464843750000e+01,-1.862142944335937500e+01,-1.404455566406250000e+01,6.963062286376953125e-02,1.054919433593750000e+01,1.905429077148437500e+01,2.660116577148437500e+01,3.956475830078125000e+01,4.487188720703125000e+01,4.934729003906250000e+01,4.516381835937500000e+01
-6.094924926757812500e+00,-1.688423156738281250e+00,6.472900390625000000e+00,9.336898803710937500e+00,4.607719421386718750e+00,2.853149414062500000e+00,4.951522827148437500e+00,2.001296997070312500e+00,-2.205474853515625000e+00,-6.837913513183593750e+00,-9.503768920898437500e+00,-1.073825073242187500e+01,-5.318450927734375000e+00,7.205657958984375000e+00,9.654739379882812500e+00,7.682243347167968750e+00,9.281539916992187500e+00,6.598571777343750000e+00,-4.807960510253906250e+00,-8.315185546875000000e+00,-1.889884948730468750e+00,-1.295300292968750000e+01,-8.098937988281250000e+00,3.455402374267578125e+00,2.459434509277343750e+00,3.774328231811523438e-01,-3.846687316894531250e+00,-4.994449615478515625e-01,2.712665557861328125e+00,7.876571655273437500e+00,6.903030395507812500e+00,1.906940460205078125e+00,-6.161170959472656250e+00,-1.220315551757812500e+01,-2.810321807861328125e+00,7.143890380859375000e+00,2.018871307373046875e+00,-4.101387023925781250e+00,3.925647735595703125e+00,5.863235473632812500e+00,2.841388702392578125e+00,-8.604080200195312500e+00,-1.089645385742187500e+01,2.050838470458984375e-01,-7.978467941284179688e-01,-2.189411163330078125e+00,-2.789108276367187500e+00,-1.004673004150390625e+00,1.089096069335937500e+01,1.230062866210937500e+01,7.118179321289062500e+00,-5.992736816406250000e-01,-2.396778106689453125e+00,-1.368601989746093750e+01,-1.276487731933593750e+01,-7.470512390136718750e-02,1.120149230957031250e+01,7.404304504394531250e+00,-6.881210327148437500e+00,-6.443740844726562500e+00,-2.821521759033203125e+00,5.763267517089843750e+00,1.193077087402343750e+01,1.061787414550781250e+01,7.574935913085937500e+00,-4.215087890625000000e+00,-1.468540954589843750e+01,-2.609436035156250000e+01,-1.848016357421875000e+01,-9.161590576171875000e+00,-6.502361297607421875e-01,3.908432006835937500e+00,1.854238891601562500e+01,2.701278686523437500e+01,3.933654785156250000e+01,4.314562988281250000e+01,4.444976806640625000e+01,4.577856445312500000e+01,3.944451904296875000e+01,3.052374267578125000e+01
